0,1,2,3,4,5,6
-0.007360933442559059,0.009426817127369258,0.2623,0.1408,-0.023279167427423864,0.1172,-0.22722268221551672
0.00639152787463293,0.004854507281760734,0.2666,0.1464,-0.016257922292642668,0.1225,-0.2641067366304091
-0.0024558006949789712,-0.0014577467808091216,0.2596,0.1703,0.004130291936543573,0.13225,-0.2575086588858532
-0.033826838672788795,-0.01438790941542889,0.3238,0.2097,-0.01208627742655255,0.141125,-0.2755454436529839
-0.04896119744894445,-0.017427904532391403,0.3278,0.205,-0.011735121542330362,0.146225,-0.2903710136797188
-0.05414677272543622,-0.02247159198157722,0.338,0.2014,-0.00915973455463115,0.14125,-0.26404221346921897
-0.07404845453165598,-0.017721746364891322,0.3556,0.1937,-0.02651727357609701,0.1386,-0.31098133323502125
-0.060338430104521557,-0.011855520092363458,0.3451,0.1941,-0.026269047396466294,0.133875,-0.3382592966394206
-0.003363468042683948,0.0020153338527988396,0.3277,0.1837,-0.02183323922454361,0.125775,-0.3668035400168083
0.019554196355381803,0.0065435691845112665,0.3201,0.1848,-0.012816888134954296,0.12755,-0.38562753498272256
0.00917989042424483,0.006734250543084741,0.345,0.2117,-0.015092915762664028,0.138225,-0.3600073546307508
0.05210591584629931,0.017002006746904552,0.3473,0.1725,0.018223671590255064,0.120675,-0.3549384430591634
-0.04151628945759067,-0.016323712594509376,0.4071,0.2576,-0.018625192012288738,0.152775,-0.31986261211491157
-0.041094749237408634,-0.039702388095523844,0.3577,0.2385,-0.01866461420050025,0.1509,-0.24950669006686638
-0.052320133884920184,-0.025281248503997378,0.3336,0.1875,-0.019093078758949833,0.12375,-0.2110339212694689
-0.031053074496505517,-0.0070392481239059945,0.2944,0.1664,-0.015132650129297986,0.1183,-0.20488587726427196
-0.040794169358340016,-0.006842314462551791,0.2967,0.1563,-0.02788244159758846,0.1352,-0.18149566827712585
0.048853599714286045,0.03216829209633776,0.2762,0.1477,0.002934846409704539,0.133175,-0.1626565462172548
0.022592627881752758,0.02576506932404765,0.2772,0.1558,-0.009829683698296843,0.144375,-0.15814045707588062
-0.012066682812107543,0.013985135963916928,0.3057,0.1496,-0.014684430613634225,0.14915,-0.11659868430805816
-0.01923995500747311,-0.0004573911551986054,0.3016,0.1476,-0.023546511627906996,0.1417,-0.10471381808697053
-0.036697002004784984,0.012815330844765827,0.3069,0.132,-0.01931330472102999,0.14085,-0.08643540136954916
-0.004245743480520758,0.016267624051927054,0.295,0.1354,0.002340093603744098,0.14565,-0.12298726013382728
0.0272072896543758,0.030446960810131207,0.2962,0.1355,0.0289954786711224,0.1521,-0.14705423327762426
0.05542886756542531,0.025098465040743312,0.2976,0.1304,0.0312870114488748,0.14775,-0.11756795236364959
0.07263894780390978,0.03138853138853137,0.2831,0.1282,0.045450034732559264,0.1473,-0.1658084700714368
0.09206803742376035,0.014949058641250623,0.2879,0.1267,0.04316689874676727,0.15125,-0.17668089357062303
0.038995629253866904,0.005408570074437735,0.2915,0.1197,0.013659375298500365,0.1549,-0.1837645144474103
0.027752329893299565,0.009565932457733961,0.2856,0.1177,0.022968705139247758,0.162225,-0.20842361395948372
0.025896060574067237,0.0006562680531485565,0.3005,0.1274,0.0044613194114855315,0.15855,-0.2521572135068299
0.007843446267240983,0.0061478253629023705,0.2915,0.1202,0.011918382913806314,0.1563,-0.2290207517729127
0.007421573114072544,0.0007337705190388899,0.2914,0.1287,-0.003296910324039115,0.150525,-0.24446186398124006
-0.02034704852089686,0.00249563264287489,0.2966,0.1305,-0.013758009800226234,0.1468,-0.23211448759004366
-0.0010232653494297583,-0.0029636174540501603,0.2972,0.1283,-0.013939564037795837,0.14065,-0.20983356289292826
-0.0198319831626238,0.0022584831676033534,0.3026,0.1272,-0.00519750519750517,0.14515,-0.18504667489275395
-0.003487046865837673,-0.0006574621959238858,0.266,0.1187,-0.038349194384245666,0.1131,-0.15782737692925572
0.0009313916905180353,0.0010883199291671364,0.2463,0.1244,-0.032322086759285495,0.111825,-0.18680891849216313
0.0005133357423285911,-0.005601194921583064,0.2382,0.1337,-0.03602140263711062,0.124,-0.19190558474542263
-0.03490646763661409,-0.0012877438174450084,0.2478,0.1286,-0.03946869070208736,0.1151,-0.11813067283019259
-0.01347042272668797,-0.002677345326857261,0.2358,0.1242,-0.03847249928754626,0.108975,-0.08528380823246497
-0.019000233564906543,0.004264814133235095,0.2151,0.1139,-0.0023515579071134995,0.098325,-0.13899098628419315
0.0008896492317458371,0.004629544323855983,0.1989,0.115,0.0005859947260475895,0.0962,-0.13932867368821794
0.022787489819387607,0.011455566218364854,0.1956,0.1166,0.009812667261373642,0.0941,-0.13308918106514944
0.04054004480476703,0.0054071790700576106,0.1951,0.1205,0.0004938759383643632,0.0967,-0.13362260392389702
0.04094078852252747,0.000540572732228739,0.1901,0.1155,-0.00510705165979175,0.0974,-0.13380093723704617
0.013152102300401758,0.004245972974336265,0.1985,0.1181,-0.011615422157149835,0.09845,-0.1602720555464095
-0.010048332922755199,-0.0016454756295432027,0.2089,0.1264,-0.015410286611699964,0.11,-0.16464769628884326
0.0006286181395771528,0.003093555934525094,0.2044,0.1219,-0.00997136933557119,0.108975,-0.1381128485653201
-0.014885462428712803,0.0005627256049300922,0.2222,0.1143,-0.020302079246763416,0.11145,-0.13160160590253267
-0.022110033617180114,-8.241569561151518e-05,0.2202,0.1134,-0.010661401776900226,0.10795,-0.1493586299954417
-0.0160863709545479,-0.0034289888820401293,0.2201,0.1227,-0.009184278095990539,0.143625,-0.11501531799601149
-0.005974147576809696,0.004017170534627912,0.2233,0.1238,-0.0006978367062108193,0.14885,-0.1203254373778206
-0.008858425237852963,-0.0031069278074620232,0.2259,0.1345,0.001695253290785903,0.1471,-0.14449924320713
0.004242384906960606,-0.006652888405227264,0.2299,0.1363,0.006407047752527761,0.13935,-0.1491776108067747
-0.011187719919592998,-0.006790697248462596,0.2378,0.1365,0.016164438235881207,0.1387,-0.1777261976688963
0.008392481348870051,-0.0010354433163507482,0.2353,0.1294,0.01584770258148116,0.14485,-0.14753841532208306
0.013820393081074744,-0.0049293520508483235,0.2292,0.1312,0.02713487629688749,0.14525,-0.16641464258571861
0.017478746543112544,-0.0020639502813225574,0.227,0.1342,0.029666500746640123,0.142625,-0.1506867574873246
0.02240221793373376,-0.000741091936827476,0.2344,0.1348,0.02685765443151311,0.13625,-0.139581932898655
0.0345321199385602,0.005043705971305323,0.2401,0.1198,0.0204241948153967,0.131375,-0.1400140369542544
0.021322112050203845,0.004760766869474242,0.2277,0.1202,-0.009129759129759107,0.13,-0.07104344401017648
0.007404336961284619,0.007006149381607152,0.2216,0.1194,-0.01633955332108683,0.12885,-0.06352014192479445
0.0018863532708999209,0.004809153975843694,0.2179,0.1251,-0.007168458781362075,0.122675,-0.08193760089948063
0.002367999395002096,-0.023931412214791004,0.2046,0.175,-0.011836027713625907,0.129675,-0.15040382744025915
-0.02140614627738735,-0.00960559271185979,0.2407,0.1516,-0.0152760320990043,0.1334,-0.11168062893493674
-0.020661539236083826,-0.027194394643445197,0.2248,0.1785,0.0052930797882768665,0.13735,-0.14931808952377498
-0.02340640143330397,-0.02762377868042587,0.2302,0.1814,0.006781993316296475,0.13895,-0.12401033721358103
-0.0326533115314378,-0.015605372942740559,0.2448,0.163,-0.0038052492926139436,0.125075,-0.1237887318933276
-0.026315944584857864,0.005334122877512559,0.2384,0.1537,-0.00389521861914488,0.120875,-0.11121865340901267
-0.014160406096225486,0.005989600473902623,0.2441,0.1592,-0.008385335413416573,0.1241,-0.14858997791021497
0.011639412937335614,0.017570104009370757,0.2127,0.133,-0.020599433759640906,0.1028,-0.1176915097689124
0.014209448469032271,0.011934591147927387,0.1947,0.1229,-0.012415680907224669,0.0975,-0.10273175876903944
0.0015297267618645805,0.0032630240472717453,0.2068,0.145,-0.015697046993034536,0.10345,-0.07542025267076737
0.011628562679820265,0.009426290798967951,0.2043,0.131,-0.012487708947885867,0.10165,-0.08188033941340932
-0.020361002926053584,0.003813935426606019,0.2063,0.1239,0.0036881977671452404,0.0992,-0.06900103782108195
-0.006777283160852021,-0.011965018969492536,0.1977,0.1402,0.0026796347757045424,0.1097,-0.0867890387080563
-0.01815564264576508,0.0016538164818056256,0.2214,0.1329,0.003266679865373101,0.1077,-0.07985922366217459
0.0032705614413437445,0.007036018824845058,0.2084,0.1357,0.013156583275191869,0.108975,-0.07984077613145252
0.0030999890313614387,-0.004370512007333627,0.2002,0.1363,0.024594244747585314,0.11305,-0.12274376874367432
0.021489912179479376,-0.005360670912833765,0.2047,0.1299,0.02790743867315526,0.1095,-0.08530980586055825
0.012303436444025984,0.004481365607843291,0.2058,0.1284,0.028902306245669696,0.1204,-0.12230512563122169
0.024939452298624154,-0.006701194961882151,0.2024,0.1348,0.016082881105081492,0.118225,-0.1224550873363428
0.017275098367855346,-0.0063985417276991585,0.2015,0.1536,0.005928085519922188,0.11745,-0.1530680525551118
0.0012343007175115162,-0.00951507827367315,0.2052,0.1591,0.006859903381642551,0.116,-0.16577426743448304
-0.007388559154037577,-0.013060159109946845,0.2125,0.1669,-0.0023088023088023713,0.1152,-0.15358254362875245
-0.00022063939160477108,-0.00963904649586289,0.2001,0.1612,0.011652748106428357,0.110475,-0.16474964613335039
0.0023742459263265125,-0.0171746022942606,0.199,0.1621,0.0027024418492422875,0.112275,-0.13416333942250228
-0.0035918274325158484,0.0013431739152816036,0.1927,0.1528,0.003477924838179991,0.10675,-0.12221042190865347
0.009436460807600966,0.0023887657887602387,0.1917,0.1441,-0.007388926206697954,0.10395,-0.11308724619369653
0.027498116159062835,0.004121825982978056,0.1846,0.1375,0.0023141452126120843,0.0962,-0.13726681660819545
0.019471570688113893,0.0038350101735600273,0.1848,0.1334,-0.00364753311576127,0.09345,-0.1327637167338973
0.019780924632487817,0.011676463672701587,0.1879,0.1302,0.002791413995572256,0.093,-0.14656906605939718
0.023676564127564692,0.0016638624041875882,0.182,0.1346,0.00336959661114844,0.094,-0.12795565915563115
0.023115011491913418,-0.002266484477379538,0.182,0.1424,0.009957463263727817,0.09605,-0.13977384176413463
0.005855356676626622,-0.003876077596271621,0.1851,0.1536,0.012890812890812953,0.10025,-0.18272523598805307
0.015235743186191808,-0.006888789254422822,0.1816,0.1619,0.00905587668593455,0.101125,-0.1822542946581877
0.01105926396130541,-0.011704387518418735,0.1912,0.1706,0.006143213668650338,0.1043,-0.16890455229777082
0.0044427808410476555,-0.014669926650366816,0.1958,0.1856,-0.00067165611207054,0.11275,-0.17552251869357613
-0.014786244583666841,-0.01939301589675746,0.2259,0.1932,-0.011199387383937998,0.121775,-0.17946748754395994
-0.031012110801018622,-0.019389487445977016,0.2554,0.2251,-0.015466870345617667,0.124375,-0.17989167768105202
-0.01422150448033932,0.002525691978458644,0.2367,0.1871,-0.0034344590726960167,0.1153,-0.1882489052148729
-0.015537999357886578,0.01318356600306858,0.2267,0.1874,0.009697551608257138,0.11455,-0.20277817311675472
-0.05154108509759148,0.031135304155504917,0.2765,0.1438,0.022942884801548935,0.11055,-0.2680031333217579
0.0122406721339412,0.03773711374757038,0.2144,0.1474,0.03738590017479115,0.11955,-0.29410236715323523
0.027768116147778077,0.03801590270384336,0.2155,0.1417,0.034231962761830825,0.11625,-0.29306499971063044
0.02884112146268225,0.015331782014712525,0.2172,0.1448,0.03790924755887426,0.1199,-0.37438249476701146
0.02893011511014265,0.019083362934435133,0.2098,0.1337,0.03841764929631042,0.125825,-0.3481727192065588
0.09910876138507474,0.00632378909608633,0.2058,0.1372,0.03227027538563454,0.12735,-0.32868999719758374
0.029877620583450115,0.009061213944304036,0.1963,0.1335,0.030796592717401428,0.12525,-0.35128463653777564
0.03410803814031693,0.008062094296472644,0.1951,0.1285,0.03994374120956401,0.136675,-0.3653914709158943
0.0245238114099664,0.015700951852878564,0.1941,0.1242,0.022136137244050724,0.13535,-0.3218607565925872
0.028004629799950553,0.010342186489572969,0.1938,0.1241,0.017765567765567702,0.1301,-0.31099758376871844
0.02303114360945746,0.014414042806728089,0.1997,0.1234,0.020827698133621952,0.129875,-0.3500667037557524
0.013855612663633332,0.0016104231682574355,0.2014,0.1315,0.010106478974914346,0.13275,-0.3689453616445525
0.007933737599749913,0.0007807747827901501,0.1993,0.129,0.011157099154219807,0.132,-0.34670655061721717
0.008013019918581499,-0.002680612504082136,0.1936,0.1333,0.01724137931034475,0.13515,-0.3431374935965168
0.009802322644832495,-0.00618672665916753,0.2026,0.1407,0.006794317479925871,0.1323,-0.36764575789095355
0.002440534415017126,-0.00966860189305807,0.2086,0.1412,0.0025613849143262257,0.1277,-0.37690919183197463
-0.004461540053897872,0.0013580291771888575,0.1928,0.1214,0.01706271216723243,0.1239,-0.3771854930073633
0.002922373032450798,0.003433636025509612,0.1836,0.1179,0.014593344011389897,0.1202,-0.3586383391233943
0.010279935854860645,0.01934682851178593,0.1728,0.1222,-0.0060283068320811095,0.1196,-0.3384966904028587
0.013630873672292987,0.025151979845555728,0.182,0.1264,-0.000525854513584445,0.1168,-0.3653213461138268
0.0309501532610299,0.030830995232555614,0.1865,0.1175,0.015945731653598694,0.12205,-0.39359320298218575
0.04815542990721178,0.023699262034462487,0.1915,0.1264,0.010276679841897174,0.12315,-0.38757599931945
0.04847243054942818,0.026891417257699057,0.1847,0.1272,0.010261357656551562,0.1168,-0.4058367435986725
0.040921916299619054,0.0053226849889576044,0.1855,0.1319,0.028742199173771743,0.114575,-0.49300922449664975
0.027088050552424248,0.00705194128724651,0.1808,0.1279,0.03630305156085578,0.12245,-0.533484316751078
0.021308281529576645,-0.0006461520758741512,0.1847,0.122,0.022632674297606847,0.120825,-0.5523181079133264
0.012350280840071726,0.0024679214518645853,0.1892,0.1171,0.017996870109546315,0.1236,-0.5295865068665955
0.01267550175267984,-0.0004225872906870043,0.1775,0.1145,0.023179095407587447,0.11555,-0.5152971876868991
0.009913984961781308,0.005281190087339294,0.1778,0.1127,0.004357484620642449,0.11235,-0.49412527681018453
0.007983899378378512,-0.00047302644085189804,0.1759,0.1143,-0.005415467930275808,0.108975,-0.48816948755922934
-0.0046920854208846174,-0.0008279166446476527,0.1828,0.1199,-0.0036483964025113558,0.1198,-0.4639302594445876
-0.002199594846663544,-0.006736771470699843,0.1807,0.1295,-0.002467035304125842,0.12285,-0.4483116592182287
-0.014542660030770538,-0.00517479300827961,0.2031,0.1337,-0.008507742045261169,0.13115,-0.4502693553675099
-0.016126483515521928,-0.011025757689538396,0.2117,0.1404,-0.00315349867893977,0.131175,-0.4287338828825645
0.009918708238238594,0.009258106954914025,0.2083,0.1185,-8.528057308554438e-05,0.1268,-0.3746851740963664
0.019615944307536992,0.008776219734490276,0.2029,0.1167,-0.01021108632229284,0.13175,-0.3618400999783993
0.017785571797553468,0.017040150435718715,0.1996,0.1132,0.0005129958960328196,0.12625,-0.3932632095318006
0.009786877621391632,0.004902937776537719,0.2053,0.1149,-0.01681528662420384,0.131275,-0.3698804542375161
-0.011712163215978677,0.0020125509192998603,0.201,0.1126,-0.015692963752665268,0.136,-0.35205334411738887
-0.019773378912323225,0.0006346408109298984,0.1993,0.1154,-0.00546163849154746,0.133225,-0.35348730961846536
-0.008586777339543605,-0.0010276770107775501,0.1801,0.1123,-0.021620235857118475,0.1281,-0.3646153772514147
-0.02527842482218945,-0.0004451496319803905,0.2078,0.1187,-0.027209121534076064,0.131575,-0.3272615688723658
-0.024286497007178554,-0.0015074802665120401,0.207,0.1248,-0.006585217918724462,0.12785,-0.3709516921269318
-0.003263704160504255,-0.002972992019168119,0.2023,0.1278,0.0012203626220361752,0.1292,-0.370258962344795
-0.007744482373875372,-0.001463967924594578,0.1994,0.1154,0.0011354703467552074,0.12245,-0.3761887769362993
-0.010694288210046254,-0.00415010726972187,0.2061,0.1177,-0.013047285464098168,0.1247,-0.3502799858092356
-0.0013575336473270472,0.005370630850702662,0.2016,0.1107,0.01038891848694723,0.12305,-0.3663457934585627
0.008633788795286756,0.011655493883946821,0.1881,0.1081,-0.0119494112516354,0.11925,-0.38259983522838287
0.01730996605015145,0.014573550265274848,0.1878,0.1063,-0.0028730628591328022,0.119375,-0.3721349209419335
0.017216613517359036,0.010293619100871343,0.1834,0.1058,0.004187750828825498,0.12025,-0.3801781711473766
0.025293485850162778,0.006930955324033317,0.1892,0.1188,0.00940466684411323,0.12125,-0.37190805040095515
0.013484678243920634,-0.0005262996311518053,0.2075,0.1199,-0.008700237279198553,0.123525,-0.36699659397467144
0.004752984389348125,-0.008188411787484084,0.1956,0.1181,-0.00026483050847458944,0.1211,-0.3854900216790078
-0.025141748001148212,-0.006892557953219414,0.2054,0.1193,-0.015105212608050311,0.122325,-0.37962905245902157
-0.02821126601395152,0.0011897031843082218,0.2068,0.1097,-0.021633362293657643,0.117975,-0.3801596311486918
-0.020245910314757976,0.00511201718619847,0.1999,0.1137,-0.01784301661246379,0.1147,-0.3770293714448209
-0.0068566602980673075,0.006235546564744787,0.1936,0.1129,-0.003634751773049616,0.116025,-0.3596740742301794
-0.00733650580110401,0.0066328880700137205,0.1813,0.1145,-0.01165562913907281,0.1146,-0.3392359997609
-0.0003653266421989043,0.011846460749282084,0.1789,0.1088,0.003989361702127603,0.1166,-0.3596820833974386
0.024353796872852662,0.008130859834074577,0.1853,0.1085,0.00541692567267571,0.1166,-0.36950385049205453
0.025422741876753197,0.015567749589977975,0.1777,0.1107,0.017898693395382193,0.1123,-0.3906043420078452
0.0173551804843588,0.019406213477070056,0.1766,0.1074,0.016638490968947428,0.10715,-0.4000399202439359
